user_a,user_b,in_person_contact_minutes,user_a_daily_texts_received,user_b_daily_texts_received,combined_daily_texts_received,minimum_call_contact_time_seconds,has_completed_call,is_fb_friend
120,299,0,2.0714285714285716,11.535714285714286,13.607142857142858,,False,False
120,306,0,2.0714285714285716,0.17857142857142858,2.25,,False,False
120,307,0,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,309,0,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,311,0,2.0714285714285716,0.5,2.5714285714285716,,False,False
120,314,500,2.0714285714285716,2.75,4.821428571428571,2.0,True,True
120,325,0,2.0714285714285716,0.35714285714285715,2.428571428571429,,False,False
120,331,0,2.0714285714285716,3.0714285714285716,5.142857142857143,,False,False
120,334,0,2.0714285714285716,0.75,2.8214285714285716,,False,False
120,338,0,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,341,0,2.0714285714285716,0.2857142857142857,2.357142857142857,,False,False
120,358,0,2.0714285714285716,1.4285714285714286,3.5,,False,False
120,363,15,2.0714285714285716,0.6071428571428571,2.678571428571429,,False,False
120,365,0,2.0714285714285716,0.07142857142857142,2.1428571428571432,,False,False
120,368,0,2.0714285714285716,1.1428571428571428,3.2142857142857144,,False,False
120,371,0,2.0714285714285716,2.4642857142857144,4.5357142857142865,,False,False
120,372,0,2.0714285714285716,0.8571428571428571,2.928571428571429,,False,False
120,375,0,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,376,0,2.0714285714285716,1.7857142857142858,3.8571428571428577,,False,False
120,378,0,2.0714285714285716,0.6428571428571429,2.7142857142857144,,False,False
120,383,0,2.0714285714285716,0.4642857142857143,2.535714285714286,,False,False
120,384,0,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,386,0,2.0714285714285716,0.5357142857142857,2.607142857142857,,False,False
120,390,0,2.0714285714285716,3.5714285714285716,5.642857142857143,,False,False
120,394,10,2.0714285714285716,0.39285714285714285,2.4642857142857144,,False,False
120,396,0,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,397,0,2.0714285714285716,0.7142857142857143,2.785714285714286,,False,False
120,402,90,2.0714285714285716,0.07142857142857142,2.1428571428571432,,False,False
120,403,200,2.0714285714285716,0.5357142857142857,2.607142857142857,,False,False
120,404,0,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,405,0,2.0714285714285716,2.892857142857143,4.964285714285714,,False,False
120,407,0,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,408,20,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,409,0,2.0714285714285716,0.8214285714285714,2.8928571428571432,,False,False
120,412,525,2.0714285714285716,0.07142857142857142,2.1428571428571432,,False,False
120,413,0,2.0714285714285716,0.7857142857142857,2.857142857142857,,False,False
120,421,5,2.0714285714285716,0.7142857142857143,2.785714285714286,,False,False
120,422,0,2.0714285714285716,0.5,2.5714285714285716,,False,False
120,425,5,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,427,0,2.0714285714285716,0.25,2.3214285714285716,,False,False
120,432,55,2.0714285714285716,0.07142857142857142,2.1428571428571432,,False,False
120,433,0,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,436,0,2.0714285714285716,0.7142857142857143,2.785714285714286,,False,False
120,437,0,2.0714285714285716,0.2857142857142857,2.357142857142857,,False,False
120,439,0,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,440,0,2.0714285714285716,0.03571428571428571,2.107142857142857,,False,False
120,441,0,2.0714285714285716,0.7142857142857143,2.785714285714286,,False,False
120,444,20,2.0714285714285716,0.8214285714285714,2.8928571428571432,,False,False
120,455,0,2.0714285714285716,0.10714285714285714,2.178571428571429,,False,False
120,461,0,2.0714285714285716,0.17857142857142858,2.25,,False,False
120,465,0,2.0714285714285716,3.892857142857143,5.964285714285714,,False,False
120,466,80,2.0714285714285716,0.5,2.5714285714285716,,False,False
120,467,0,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,468,0,2.0714285714285716,0.35714285714285715,2.428571428571429,,False,False
120,475,120,2.0714285714285716,2.25,4.321428571428571,,False,False
120,476,0,2.0714285714285716,0.4642857142857143,2.535714285714286,,False,False
120,478,0,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,482,30,2.0714285714285716,0.42857142857142855,2.5,,False,False
120,485,0,2.0714285714285716,3.9642857142857144,6.0357142857142865,,False,False
120,486,55,2.0714285714285716,0.14285714285714285,2.2142857142857144,,False,False
120,487,0,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,499,0,2.0714285714285716,0.8928571428571429,2.9642857142857144,,False,False
120,504,0,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,505,0,2.0714285714285716,0.8928571428571429,2.9642857142857144,,False,False
120,515,0,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,517,0,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,521,0,2.0714285714285716,2.357142857142857,4.428571428571429,,False,False
120,522,5,2.0714285714285716,0.25,2.3214285714285716,,False,False
120,527,405,2.0714285714285716,1.6071428571428572,3.678571428571429,,False,True
120,528,0,2.0714285714285716,0.14285714285714285,2.2142857142857144,,False,False
120,535,0,2.0714285714285716,1.0,3.0714285714285716,,False,False
120,542,10,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,543,190,2.0714285714285716,0.5714285714285714,2.6428571428571432,,False,False
120,545,5,2.0714285714285716,0.10714285714285714,2.178571428571429,,False,False
120,549,0,2.0714285714285716,0.5,2.5714285714285716,,False,False
120,551,0,2.0714285714285716,1.5357142857142858,3.6071428571428577,,False,False
120,553,5,2.0714285714285716,0.17857142857142858,2.25,,False,False
120,556,0,2.0714285714285716,2.3214285714285716,4.392857142857143,,False,False
120,557,0,2.0714285714285716,3.7857142857142856,5.857142857142858,,False,False
120,560,0,2.0714285714285716,3.9285714285714284,6.0,,False,False
120,563,0,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,567,0,2.0714285714285716,0.5,2.5714285714285716,,False,False
120,572,0,2.0714285714285716,0.8928571428571429,2.9642857142857144,,False,False
120,573,0,2.0714285714285716,0.0,2.0714285714285716,,False,True
120,576,55,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,580,0,2.0714285714285716,0.8928571428571429,2.9642857142857144,,False,False
120,585,0,2.0714285714285716,0.4642857142857143,2.535714285714286,,False,False
120,587,0,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,593,0,2.0714285714285716,0.07142857142857142,2.1428571428571432,,False,False
120,595,0,2.0714285714285716,0.2857142857142857,2.357142857142857,,False,False
120,598,5,2.0714285714285716,0.8571428571428571,2.928571428571429,,False,False
120,600,0,2.0714285714285716,0.14285714285714285,2.2142857142857144,,False,False
120,610,5,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,621,5,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,623,0,2.0714285714285716,2.5714285714285716,4.642857142857143,,False,False
120,627,5,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,634,0,2.0714285714285716,1.0,3.0714285714285716,,False,False
120,640,0,2.0714285714285716,4.357142857142857,6.428571428571429,,False,False
120,643,5,2.0714285714285716,0.03571428571428571,2.107142857142857,,False,False
120,645,0,2.0714285714285716,1.1785714285714286,3.25,,False,False
120,646,0,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,651,0,2.0714285714285716,1.0357142857142858,3.1071428571428577,,False,False
120,655,460,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,658,0,2.0714285714285716,0.17857142857142858,2.25,,False,False
120,659,0,2.0714285714285716,0.07142857142857142,2.1428571428571432,,False,False
120,661,15,2.0714285714285716,0.6785714285714286,2.75,,False,False
120,665,0,2.0714285714285716,0.6071428571428571,2.678571428571429,,False,False
120,668,0,2.0714285714285716,0.03571428571428571,2.107142857142857,,False,False
120,672,0,2.0714285714285716,0.5714285714285714,2.6428571428571432,,False,False
120,676,0,2.0714285714285716,0.6785714285714286,2.75,,False,False
120,682,0,2.0714285714285716,1.3214285714285714,3.3928571428571432,,False,False
120,683,0,2.0714285714285716,3.642857142857143,5.714285714285714,,False,False
120,685,0,2.0714285714285716,0.14285714285714285,2.2142857142857144,,False,False
120,689,5,2.0714285714285716,0.03571428571428571,2.107142857142857,,False,False
120,691,0,2.0714285714285716,0.0,2.0714285714285716,,False,False
120,699,0,2.0714285714285716,0.21428571428571427,2.285714285714286,,False,False
120,700,0,2.0714285714285716,0.32142857142857145,2.3928571428571432,,False,False
120,701,35,2.0714285714285716,0.07142857142857142,2.1428571428571432,,False,False
120,703,5,2.0714285714285716,1.5714285714285714,3.6428571428571432,,False,False
121,124,0,1.0,0.0,1.0,,False,False
121,129,5,1.0,0.21428571428571427,1.2142857142857142,,False,False
121,130,0,1.0,0.0,1.0,,False,False
121,132,0,1.0,0.0,1.0,,False,False
121,136,0,1.0,11.642857142857142,12.642857142857142,,False,False
121,139,0,1.0,2.9642857142857144,3.9642857142857144,,False,False
121,149,0,1.0,2.0,3.0,,False,False
121,151,0,1.0,1.8214285714285714,2.821428571428571,,False,False
121,155,0,1.0,0.5357142857142857,1.5357142857142856,,False,False
121,157,0,1.0,0.8214285714285714,1.8214285714285714,,False,False
121,158,0,1.0,0.8571428571428571,1.8571428571428572,,False,False
121,163,30,1.0,1.6071428571428572,2.607142857142857,,False,False
121,167,0,1.0,0.10714285714285714,1.1071428571428572,,False,False
121,168,0,1.0,0.0,1.0,,False,False
121,169,1180,1.0,0.21428571428571427,1.2142857142857142,,False,True
121,170,0,1.0,1.2142857142857142,2.2142857142857144,,False,False
121,171,0,1.0,1.1428571428571428,2.142857142857143,,False,False
121,173,60,1.0,0.5,1.5,,False,False
121,178,5,1.0,1.9285714285714286,2.928571428571429,,False,False
121,181,0,1.0,0.0,1.0,,False,False
121,182,0,1.0,0.0,1.0,,False,False
121,183,105,1.0,0.10714285714285714,1.1071428571428572,,False,False
121,187,0,1.0,0.21428571428571427,1.2142857142857142,,False,False
121,189,10,1.0,0.0,1.0,,False,False
121,190,195,1.0,0.5357142857142857,1.5357142857142856,,False,True
121,192,0,1.0,1.0357142857142858,2.0357142857142856,,False,False
121,193,115,1.0,2.607142857142857,3.607142857142857,,False,False
121,195,0,1.0,0.5714285714285714,1.5714285714285714,,False,False
121,196,0,1.0,0.0,1.0,,False,False
121,198,0,1.0,0.0,1.0,,False,False
121,199,0,1.0,0.07142857142857142,1.0714285714285714,,False,False
121,200,0,1.0,0.6071428571428571,1.6071428571428572,,False,False
121,203,10,1.0,0.9285714285714286,1.9285714285714286,,False,False
121,205,0,1.0,0.14285714285714285,1.1428571428571428,,False,False
121,208,5,1.0,1.6428571428571428,2.642857142857143,,False,False
121,209,0,1.0,0.0,1.0,,False,False
121,211,0,1.0,0.25,1.25,,False,False
121,214,0,1.0,0.35714285714285715,1.3571428571428572,,False,False
121,215,0,1.0,0.10714285714285714,1.1071428571428572,,False,False
121,217,325,1.0,1.1428571428571428,2.142857142857143,,False,True
121,220,0,1.0,0.4642857142857143,1.4642857142857144,,False,False
121,221,0,1.0,2.642857142857143,3.642857142857143,,False,False
121,228,5,1.0,0.0,1.0,,False,False
121,229,0,1.0,0.2857142857142857,1.2857142857142856,,False,False
121,230,60,1.0,0.0,1.0,,False,False
121,231,0,1.0,0.0,1.0,,False,False
121,235,0,1.0,1.4285714285714286,2.428571428571429,,False,False
121,238,0,1.0,0.10714285714285714,1.1071428571428572,,False,False
121,239,0,1.0,0.03571428571428571,1.0357142857142858,,False,False
121,243,0,1.0,0.35714285714285715,1.3571428571428572,,False,False
121,244,0,1.0,0.32142857142857145,1.3214285714285714,,False,False
121,246,0,1.0,0.42857142857142855,1.4285714285714286,,False,False
121,249,0,1.0,0.5,1.5,,False,False
121,252,0,1.0,0.03571428571428571,1.0357142857142858,,False,False
121,263,0,1.0,0.39285714285714285,1.3928571428571428,,False,False
121,264,0,1.0,0.0,1.0,,False,False
121,265,0,1.0,0.21428571428571427,1.2142857142857142,,False,False
121,267,0,1.0,0.5714285714285714,1.5714285714285714,,False,False
121,269,0,1.0,0.6785714285714286,1.6785714285714286,,False,False
121,271,0,1.0,1.2857142857142858,2.2857142857142856,,False,False
121,275,85,1.0,0.14285714285714285,1.1428571428571428,,False,False
121,279,0,1.0,50.42857142857143,51.42857142857143,,False,False
121,280,0,1.0,0.9285714285714286,1.9285714285714286,,False,False
121,281,0,1.0,0.0,1.0,,False,False
121,286,5,1.0,0.21428571428571427,1.2142857142857142,,False,False
121,287,0,1.0,0.0,1.0,,False,False
121,288,1135,1.0,5.75,6.75,0.0,True,True
121,291,0,1.0,1.3571428571428572,2.357142857142857,,False,False
121,292,0,1.0,0.03571428571428571,1.0357142857142858,,False,False
121,297,0,1.0,0.2857142857142857,1.2857142857142856,,False,False
121,301,0,1.0,2.8214285714285716,3.8214285714285716,,False,False
121,302,10,1.0,0.0,1.0,,False,False
121,308,0,1.0,1.5,2.5,,False,False
121,309,0,1.0,0.0,1.0,,False,False
121,324,0,1.0,1.5714285714285714,2.571428571428571,,False,False
121,325,0,1.0,0.35714285714285715,1.3571428571428572,,False,False
121,330,0,1.0,0.39285714285714285,1.3928571428571428,,False,False
121,336,0,1.0,0.10714285714285714,1.1071428571428572,,False,False
121,339,0,1.0,0.8928571428571429,1.8928571428571428,,False,False
121,342,50,1.0,1.2142857142857142,2.2142857142857144,,False,False
121,344,0,1.0,0.8571428571428571,1.8571428571428572,,False,False
121,348,0,1.0,0.25,1.25,,False,False
121,351,0,1.0,0.9642857142857143,1.9642857142857144,,False,False
121,358,0,1.0,1.4285714285714286,2.428571428571429,,False,False
121,360,0,1.0,0.14285714285714285,1.1428571428571428,,False,False
121,361,0,1.0,0.07142857142857142,1.0714285714285714,,False,False
121,364,0,1.0,2.4285714285714284,3.4285714285714284,,False,False
121,367,0,1.0,0.17857142857142858,1.1785714285714286,,False,False
121,368,0,1.0,1.1428571428571428,2.142857142857143,,False,False
121,372,205,1.0,0.8571428571428571,1.8571428571428572,,False,False
121,373,0,1.0,0.17857142857142858,1.1785714285714286,,False,False
121,375,0,1.0,0.0,1.0,,False,False
121,380,0,1.0,0.21428571428571427,1.2142857142857142,,False,False
121,383,0,1.0,0.4642857142857143,1.4642857142857144,,False,False
121,384,0,1.0,0.0,1.0,,False,False
121,388,0,1.0,1.75,2.75,,False,False
121,389,0,1.0,0.07142857142857142,1.0714285714285714,,False,False
121,390,0,1.0,3.5714285714285716,4.571428571428571,,False,False
121,391,0,1.0,5.785714285714286,6.785714285714286,,False,False
121,392,0,1.0,0.10714285714285714,1.1071428571428572,,False,False
121,395,0,1.0,0.39285714285714285,1.3928571428571428,,False,False
121,399,0,1.0,0.7857142857142857,1.7857142857142856,,False,False
121,401,1090,1.0,3.357142857142857,4.357142857142858,,False,True
121,405,0,1.0,2.892857142857143,3.892857142857143,,False,False
121,414,0,1.0,1.3571428571428572,2.357142857142857,,False,False
121,416,0,1.0,0.2857142857142857,1.2857142857142856,,False,False
121,421,0,1.0,0.7142857142857143,1.7142857142857144,,False,False
121,422,10,1.0,0.5,1.5,,False,False
121,423,0,1.0,0.25,1.25,,False,False
121,427,0,1.0,0.25,1.25,,False,False
121,431,10,1.0,0.0,1.0,,False,False
121,434,0,1.0,0.0,1.0,,False,False
121,435,0,1.0,0.2857142857142857,1.2857142857142856,,False,False
121,437,5,1.0,0.2857142857142857,1.2857142857142856,,False,False
121,438,0,1.0,0.14285714285714285,1.1428571428571428,,False,False
121,440,0,1.0,0.03571428571428571,1.0357142857142858,,False,False
121,441,0,1.0,0.7142857142857143,1.7142857142857144,,False,False
121,442,0,1.0,0.39285714285714285,1.3928571428571428,,False,False
121,443,0,1.0,0.0,1.0,,False,False
121,452,5,1.0,0.14285714285714285,1.1428571428571428,,False,False
121,453,15,1.0,0.03571428571428571,1.0357142857142858,,False,False
